Date,SPY,EFA,IEF,VNQ,GLD
2005-11-09,0.0013092587779066633,-0.0007000233981739878,-0.005312028493247523,0.011294322018464253,0.014158168765830315
2005-11-10,0.00776182842950468,-0.0012255986099345417,0.005703918090698368,0.023711498252691143,-0.001718252334515169
2005-11-11,0.0034049989922690926,0.005259879114182686,0.0012071632507992813,0.004028628915974997,0.006884675085537362
2005-11-14,-0.0005657083191794587,-0.005930240659835051,-0.00446033725927919,-0.0008363668165587423,-0.003846160429704426
2005-11-15,-0.0036380767031346517,-0.005439580171545222,0.003390765255334882,-0.0005020902692357554,0.0008580205157402432
2005-11-16,0.0020286934868771755,-0.001764200729098886,0.0050666365099603095,-0.005691315488028703,0.024003406248336745
2005-11-17,0.009312971032063633,0.01714363971809507,0.001921275930674371,0.016498605070909278,0.014650497715013922
2005-11-18,0.003930930874614269,0.006950720402462807,-0.002396412742039278,0.0036429175268040126,-0.0004125507003408524
2005-11-21,0.0050347452310020024,0.0013798850399782125,0.001921658361172307,0.004950954624231896,0.010936908873445672
2005-11-22,0.004293990588931207,0.0032745885682359255,0.003475945499809452,0.012808300020829,0.006736027863874616
2005-11-23,0.005780044143016028,0.0048092639277501625,-0.0026274542705162496,0.004377209954741446,-0.0034468404297892663
2005-11-24,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.0007869522891861269,-0.0095728431831138,0.0029943045777214294,0.00339022976127179,0.0054933191187032104
2005-11-28,-0.007079092652722663,0.002589198099596457,0.0013133706916714782,-0.010940125931964362,0.006475182545080838
2005-11-29,-0.0011092772347964797,-0.0015497668083593874,-0.0054859991987095125,0.0006506636390275489,0.0012062234935492633
2005-11-30,-0.00539308551701978,-0.007758258244221827,-0.0004799158969330808,-0.006014233649901168,-0.014056240435010303
2005-12-01,0.01020680373493632,0.01876633687029039,-0.00225046447263777,0.014554311386965058,0.021792255154308826
2005-12-02,0.0012624678316848215,0.003752048719039225,0.0008443513412472736,-0.00499660241432176,0.002989865085778698
2005-12-05,-0.002128328673820956,0.0044180563840698905,-0.0030132058274801032,-0.0037255645197101783,0.009141476296947726
2005-12-06,0.0018958730476568153,0.0030452362783814912,0.004714999635623496,-0.003252331185723656,0.00216621923977689
2005-12-07,-0.005834787218551685,-0.006577613864131138,-0.0006015950700773987,-0.005220373258332023,0.00844960326848132
2005-12-08,-0.0006342002083423726,-0.00017012603192800846,0.004335894739696755,0.00754313938270168,0.011301672535145801
2005-12-09,0.0026191207596664157,0.010018865059292503,-0.004437155007381732,0.002604276589147858,0.00963391108477496
2005-12-12,0.0009495927510707602,0.012609649312590676,-0.0022878363329769114,0.0006492507403597081,0.0030534321136057585
2005-12-13,0.006800812814042212,0.004814567202303444,0.0024138727052280817,0.004866693480204631,-0.017313543067647985
2005-12-14,0.003927414317802969,-0.0004955822865054804,0.00626141815662562,0.0019377121994081925,-0.025169467828698
2005-12-15,-0.0028946657006513332,-0.009257460679817697,-0.0013157132097406654,-0.007572890860833015,-0.0021846434754280164
2005-12-16,-0.003218436805460856,0.007842006406588053,0.0017967689898341632,0.0035718573854759406,-0.0029856990618533086
2005-12-19,-0.0051442368527375715,-0.0018212756770269456,0.0005989967435913179,-0.013104956758367425,0.0025953497248796253
2005-12-20,0.0009546794193346919,0.00016597610513269245,-0.0016733875470412718,0.0013117876585488908,-0.02349662040010725
2005-12-21,0.0015895564103365345,0.004808979888696108,-0.0013171123399835505,0.006057703906777956,0.006729160077420415
2005-12-22,0.0052368353405507495,0.0057767770346210945,0.0039568550903468225,0.005695410521184385,0.015596525712427756
2005-12-23,0.0005524071854161594,-0.0005010640713297709,0.0023878320662540364,0.0033982418028750683,-0.0003988922618096691
2005-12-26,0.0,0.0,0.0,0.0,0.0
2005-12-27,-0.01017655360785441,-0.009197540636790902,0.004765736156790101,-0.004521350133874447,0.010375109115033698
2005-12-28,0.0022311138504798045,0.0072572253250586805,-0.0030694288137261827,-0.0011642232490411963,0.016390241727063604
2005-12-29,-0.004452907534365114,0.00033533393332141337,0.001193410050883914,-0.00516334976938293,0.0
2005-12-30,-0.005431733420885654,-0.004522668819308073,0.0003572466106798178,-0.0028463045905907647,0.00213717908961919
2006-01-02,0.0,0.0,0.0,0.0,0.0
2006-01-03,0.01758897882410504,0.03348487591985383,-0.00011830517690381015,0.020147968382248527,0.029856476272998034
2006-01-04,0.004735489496698664,0.008303171747098936,0.0017872502692197756,0.007406060533841963,0.0033885600300291863
2006-01-05,0.0006286189193864811,-0.0050053559256013624,0.0002382642890301767,0.007678963654145221,-0.018011240116588056
2006-01-06,0.008321502588634067,0.013469802133507791,-0.0013090417770206253,0.009403260190029572,0.02636608834719323
2006-01-09,0.002569115160533375,0.00048025826694853,0.00047612827974163885,0.008512141332313927,0.016381184538745375
2006-01-10,0.001009352534792729,-0.008963070003271012,-0.004046530585602004,0.006051953931936138,-0.009890057068152158
2006-01-11,0.003181020498048026,0.00855976403789116,-0.002510349858482308,0.0015832715495402994,0.00869399545073013
2006-01-12,-0.003944109758448278,-0.008166764315224673,0.0035946936667763385,-0.0028447082023292936,-0.0018338249836722387
2006-01-13,-0.0009316904895104727,0.0038746808313663283,0.004418159338302363,-0.012363457172076542,0.018555912472356884
2006-01-16,0.0,0.0,0.0,0.0,0.0
2006-01-17,-0.0027200075769376886,-0.012544189561651264,0.0011881317492283827,-0.004012633232372886,-0.0032467588317915963
2006-01-18,-0.003974144106130173,-0.013517846924891774,0.00035557745225611725,-0.0001605194533201848,-0.021534539682482756
2006-01-19,0.0038336148398172565,0.011391572252346993,-0.0024914871854481158,0.012570395812159463,0.02811171567121673
2006-01-20,-0.0182370024503683,-0.015181177131075696,0.0016649378250492841,-0.009708681924789908,-0.007015639298038057
2006-01-23,0.0035723742572462136,0.013923458672868039,-0.0002363817490265152,0.0045000184711405655,0.010326081285254363
2006-01-24,0.0010280279253316316,0.005068094533930978,-0.001664305825608281,0.007519980192177256,-0.0007172478967010232
2006-01-25,0.0008695390946467096,0.003415725775692602,-0.006188511282595566,0.0006356385209549398,0.007356896658529122
2006-01-26,0.005527294518441472,0.011833023653049057,-0.0021563651445996035,0.0033322654947576247,-0.004631249097967416
2006-01-27,0.009264162969945033,0.0052868934483973895,0.00072082633327053,0.011230604035883829,-0.004473872498593212
2006-01-30,-0.0007777220356977033,0.0007969976533561685,-0.00215923910487692,-0.0007820541395962,0.01887469381449214
2006-01-31,-0.007318524980430285,0.0009551634352020777,0.0014420457094312944,0.0026613246265727586,0.0003528662254055348
2006-02-01,0.006980275029663918,0.003022691194222382,-0.003081647355994477,0.0046838053456750295,0.0
2006-02-02,-0.011605388136836425,-0.011261122856958683,0.0,-0.0069931577181548965,0.004938250009334899
2006-02-03,-0.004964480316053899,-0.002566366621301497,0.003019328352956263,-0.008763760629715733,-0.008424000457924352
2006-02-06,0.0026136157959470996,-0.0014475732071299596,-0.0014455822463215195,0.0037894878620634564,0.003893826915099652
2006-02-07,-0.008846886969007262,-0.007408432362038142,-0.0012054250796010857,-0.00786503080026213,-0.03737663436100591
2006-02-08,0.009084804121699763,0.003569556216300951,-0.0006034015766398504,-0.0044381877192715136,0.0042125158124795
2006-02-09,-0.001658225416834358,0.0019405411312030107,0.0009670695764947279,0.004777381933305236,0.024621528889982258
2006-02-10,0.001819458812123198,-0.0022591811514897087,-0.0028972552431782983,0.0009504219147524751,-0.02474189003378091
2006-02-13,-0.0018161543940068414,-0.006954726491670948,0.0,0.0014255222132657508,-0.01952910525542595
2006-02-14,0.010600317673045367,0.011074832129842171,-0.0014524907000056375,0.005533369577479963,0.014333589729460527
2006-02-15,0.0035227714308756486,-0.009020606387679542,0.0018187551099284605,0.0088048912709906,-0.013397014763206982
2006-02-16,0.00748831978036768,0.009590346454674714,-0.00048460275108563877,0.006702044630400472,0.014136944939711071
2006-02-17,-0.002710580846309374,-0.0028981925515562112,0.0033889401610873726,0.010682647352844299,0.008070407612154273
2006-02-20,0.0,0.0,0.0,0.0,0.0
2006-02-21,-0.0024832041314931663,0.00016168421419138213,-0.0012053935014407768,-0.0012254900323203088,0.002911205423533403
2006-02-22,0.006070252358728823,0.007587812373500702,0.0037437551304100314,0.011196267348963174,0.003991313950767461
2006-02-23,-0.0014698552657567143,0.002563595944284014,-0.002405994037136261,-0.001668154925125509,-0.012649092175810561
2006-02-24,0.002556376881918565,0.0033563313357889424,-0.0012066267181914947,-0.005317646690856992,0.01830161074616421
2006-02-27,0.0003864170243521592,0.003504491837413637,-0.0019325205903594211,0.00015262509161839688,-0.007548493413956692
2006-02-28,-0.009501097475410725,-0.00920653836745744,0.003993574964819446,-0.0036649743697582116,0.015392945587303197
2006-03-01,0.008890403254185886,0.010253280788611319,-0.0019717630599715985,0.005824544837723655,0.0005350237107213385
2006-03-02,-7.725618730924921e-05,-0.0019026644889568178,-0.003997368039921234,-0.001218874272766457,0.011408257072251793
2006-03-03,-0.004638540459090512,-0.0041310833968817295,-0.0024329985279329946,-0.005493624278716802,-0.008107206301766756
2006-03-06,-0.004581678762152541,-0.003829366005085766,-0.0031703881635958275,0.018104018156680945,-0.018656703266432872
2006-03-07,-0.0015607933927043183,-0.012171663317124715,0.0004900663154885354,-0.012054994219402482,-0.00506968643160588
2006-03-08,0.002110373534737864,0.0034049794109520803,0.0004878898897813233,0.0051853877751038,-0.017834386326292417
2006-03-09,-0.006706441129103902,-0.0011312142065696973,0.0009782457984242043,0.008194268135615301,0.00500278769050877
2006-03-10,0.009499054938976625,0.015205629646132923,-0.001953574095479138,0.009031296402048472,-0.007558994003034503
2006-03-13,0.001866080928406122,0.008285435563533117,-0.0008560661902597966,-0.006563372952902324,0.008916951995335376
2006-03-14,0.010479292374267368,0.010587786057954407,0.005754215998056145,0.007207139358154535,0.01031113136500772
2006-03-15,0.0044556867905620745,0.003596425280555815,-0.001825252631189267,0.01893253157020358,0.004556223890405997
2006-03-16,0.002064332578675554,0.0032723453743841446,0.006340385098685175,0.010387756350939581,0.003991313950767461
2006-03-17,0.0008350152357272655,0.004814440600952263,-0.0020592787304083426,0.008977856456483524,-0.003975446694913676
2006-03-20,-0.0016072963591309275,0.0020096146145307525,0.0019425966236421566,-0.016831302272524717,0.0009070979323191342
2006-03-21,-0.006287956792358496,-0.010335057072776377,-0.0041212043781385654,-0.011598973781932642,-0.006162703447070372
2006-03-22,0.006096270389893466,0.009351689435355137,0.001217593043752796,0.002228304530400571,-0.0014590886081162768
2006-03-23,-0.002070988408071517,-0.012044642528269867,-0.0025533507386343857,0.0026679045891351283,-0.0009132280741652732
2006-03-24,0.0007684152239513242,0.00797125809953636,0.004388454962771737,-0.0014783750156160957,0.01846432006299903
2006-03-27,-0.001459112358985104,-0.0017057313094426263,-0.0021849093065868797,-0.011547165465527365,0.012206072811896895
2006-03-28,-0.006152759392632157,-0.009630691779137224,-0.004863298213450107,0.01108295516116442,-0.005852066322561411
2006-03-29,0.0062681445227079635,0.01317476077522084,-0.0009781252460117074,0.018663756026223055,0.01801638060634092
2006-03-30,-0.0017687212526874552,0.012074581420108643,-0.0029352341612844945,-0.01439543613600014,0.02680916046045878
2006-03-31,0.00023118507379860098,-0.007036040680392097,0.0007363961954520715,0.0020650131761505985,-0.008532423430365976
2006-04-03,-0.0007703260790631328,0.010936750252141136,-0.001107120617440449,-0.017225630748716192,0.006368377905325406
2006-04-04,0.006398246309428091,0.007922907302867488,0.00012259692153460122,-0.006891736393145553,-0.002394379796914814
2006-04-05,0.003446243759073875,0.0033260578788263384,0.0023398605924398463,0.0054309217678807364,0.005657431956083592
2006-04-06,-0.0010683409817343614,0.0009037857985016995,-0.0028254425698204244,-0.0040515799951855724,0.01056936470333314
2006-04-07,-0.010162945279880597,-0.011440693138292435,-0.004556117076149446,-0.015064319854173225,-0.011639653186868215
2006-04-10,0.0015441013616459554,0.0018270449441153414,0.0012368015130057586,-0.009482921515556297,0.01723840790071396
2006-04-11,-0.008478533754497919,-0.006687800952067002,0.0018537298891529996,-0.002470932461291042,-0.009899331672702516
2006-04-12,0.0018656460134209851,-0.004896527752644486,-0.0023440092090526443,0.0,0.00711747154023068
2006-04-13,-0.001319343567812603,0.0026140802852567813,-0.005315375124790744,-0.013158010439440981,0.0011778511604370046
2006-04-14,0.0,0.0,0.0,0.0,0.0
2006-04-17,-0.0003882589073782583,0.004601262024416908,0.003852807828867766,-0.0028233136997611874,0.026722691640132634
2006-04-18,0.015855612934069008,0.020458074290552908,0.003218730353989896,0.024382858622489456,0.01244063381297944
2006-04-19,0.001913164405165535,0.006882050747487822,-0.0028383018943209937,0.012284962874892669,0.030719508047747146
2006-04-20,0.0013743418087066583,-0.004457585951029963,-0.000867122316844493,0.0010617056202117947,-0.043764720243566146
2006-04-21,0.00015258806687667992,0.006716568917846333,0.002107070336819117,0.0001514644343765248,0.03674543490991211
2006-04-24,-0.0018296058037218232,0.0010377667993746176,0.0012354190191301573,-0.005151376123582518,-0.02452530408780418
2006-04-25,-0.0041256258824396985,-0.0005923948319538352,-0.006294757136681484,-0.007614981726645875,0.018329233178423054
2006-04-26,0.0002302585302367266,0.006224232126352369,-0.0004988968017961559,-0.0030695388810587643,0.01385796055269961
2006-04-27,0.004831117524507045,0.0017668412601694605,0.0027351370088173343,0.006311512211624626,-0.01084057226810442
2006-04-28,0.0033581600399059663,0.00014710917105320576,0.001735317300122441,0.0036717471817124814,0.03383096067965585
2006-05-01,-0.008138718961778424,-0.0004407673551650726,-0.005414800929952945,-0.012040873300382615,0.0010755465994394253
2006-05-02,0.007515558021555568,0.015293741445218778,0.0016232586406506044,-0.010182174805395627,0.021332095020380137
2006-05-03,-0.0037297478742233103,-0.005938267897348748,-0.0013706307858908362,0.001870225845045148,-0.001352426193206302
2006-05-04,0.0035908431236260085,0.0077225752115301916,-0.0006246331694037544,0.01415708283182937,0.015347641987844218
2006-05-05,0.008830851538938145,0.015326885579305616,0.0023732346542248983,0.012885330845751053,0.007557713121890908
2006-05-08,-0.0012076518464210206,-0.0008545212378034961,0.0004980038287720756,0.004392171439228987,-0.006324464166587607
2006-05-09,0.001964464992595394,0.005986092189546044,-0.0003730622414378493,-0.00045278599385478735,0.0313795562935506
2006-05-10,-0.0005276855748755915,-0.0031168184946569477,0.0004979417076553805,-0.003620265637906961,0.010045880384277117
2006-05-11,-0.012070887305235534,-0.010091060788659734,-0.0017430648853024033,-0.01847086764830619,0.009235600330281812
2006-05-12,-0.013058552140920665,-0.012921751545768134,-0.003742793662072974,-0.01264860204466911,0.0012671261274381784
2006-05-15,0.0020112946043411295,-0.008581790909666487,0.0021282907839335063,0.013747672066237726,-0.05216533944314217
2006-05-16,-0.0014670277690244093,-0.0014672788995467867,0.0037492692412177675,-0.0038526726433779634,0.017801466889946216
2006-05-17,-0.019024176885265587,-0.03188372910161408,-0.0028630788865224854,-0.018718683679435744,-0.006704548613620798
